91c1782835d78b2ac87d053f166ec71fa5f326f1	38cc3274532752acafee0a097ffbd43ff8d8d6bc
4b007867b52bea8fc668738a865894b47dcb16c7	38cc3274532752acafee0a097ffbd43ff8d8d6bc
ede79ed1d579573bfc3dd6afe7914f0d952d7101	38cc3274532752acafee0a097ffbd43ff8d8d6bc
4aae835efc97c9c7b37f9ed0bc4471febe13974e	38cc3274532752acafee0a097ffbd43ff8d8d6bc
4ffc6701a7d37c5a43b68583e4cb3a3759a884f5	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
4133a68e52d7dda6f273ce50aeb5ebc5c0db69ad	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
98b85f93e46352f805e0a950a626f6e944275960	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
93e1f0663578ec9f2ccd0b464e386135e38b6d04	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
6c5f6a77fb2c826fe144ec9825c16679fc78b90f	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
c6382f5613460284c79e3087fddffee5ca7f3e5c	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
473bfae1f7f2670f50ba742ef4193b7b05bb1952	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
3367c3b436e5839c085a4566db94c7ad76eb1039	b50c4d5de2eb4a386ee64e7d7a85e73ed5de9494
2f948eba5a63d010713d67b7fcf1a151f3be8152	82ed5da1f282cdacdcdf859d40827f90dc20694b
299efc73ab9194cb15bdf2f3173c015bcddef48d	82ed5da1f282cdacdcdf859d40827f90dc20694b
3c55e3d8a9d1919d973c068afbee32e51ced705c	82ed5da1f282cdacdcdf859d40827f90dc20694b
3d5ad09115afeeff29830fef95569788d236167d	82ed5da1f282cdacdcdf859d40827f90dc20694b
64d92fb1ee6d9f1b40ede2581956c39019bd26f7	82ed5da1f282cdacdcdf859d40827f90dc20694b
06be51607e0b0d50bfd34a772bb32009c80ed958	82ed5da1f282cdacdcdf859d40827f90dc20694b
9d84465ba76411829c6bf31490674db400408787	82ed5da1f282cdacdcdf859d40827f90dc20694b
fda68e806ee12b9d30e68cbfd020f23a748d1f10	82ed5da1f282cdacdcdf859d40827f90dc20694b
58f4e8bacedf6a0cca29ce7907aec26ca767579d	82ed5da1f282cdacdcdf859d40827f90dc20694b
fd90916c9f02e9ea059147b09d25f99105412053	82ed5da1f282cdacdcdf859d40827f90dc20694b
5b775808e5009a406e4befd086ace58fdde40973	82ed5da1f282cdacdcdf859d40827f90dc20694b
44f092978df223bd674e099521df7ec6ea42fd32	82ed5da1f282cdacdcdf859d40827f90dc20694b
461c3fd3f98bb54464613f4a19f87caf7705cce7	82ed5da1f282cdacdcdf859d40827f90dc20694b
d03ac8c6310d8298782cd0b05aa7a9d3cbb9f31a	82ed5da1f282cdacdcdf859d40827f90dc20694b
14fc287a4e4b1a6940269f356403dbe729b02aaa	82ed5da1f282cdacdcdf859d40827f90dc20694b
a9f217dff437b7ce678f31cc9a881f62be6456ee	82ed5da1f282cdacdcdf859d40827f90dc20694b
8c83a4fe261aeeb496a3b13db2701133f2618a94	82ed5da1f282cdacdcdf859d40827f90dc20694b
fc918d22f0f92a846ae01c3bfcf238ce60e7d47b	82ed5da1f282cdacdcdf859d40827f90dc20694b
77b86cc34d68d3e88243e3cce2c44b0e10a71c72	82ed5da1f282cdacdcdf859d40827f90dc20694b
527f455b34237ab4a7d8ea3274e440fb1721f097	82ed5da1f282cdacdcdf859d40827f90dc20694b
83d3f841c202f07fe30bf1b3cd5df69bd382972a	82ed5da1f282cdacdcdf859d40827f90dc20694b
8522570fa1115e5c33cf91b42aeab220304eeae7	82ed5da1f282cdacdcdf859d40827f90dc20694b
d443b9382ef84cd1638b8229827c7461d65dac7d	82ed5da1f282cdacdcdf859d40827f90dc20694b
3e349de37cff23d05700031c1350ca3032166136	82ed5da1f282cdacdcdf859d40827f90dc20694b
3c76c5096b367d802993699612deca7972b49306	82ed5da1f282cdacdcdf859d40827f90dc20694b
615a739a4a634646a12defbe78cc816d8f00499d	82ed5da1f282cdacdcdf859d40827f90dc20694b
a72ad1f1649c3890cdd85d72ed500c80a707c805	82ed5da1f282cdacdcdf859d40827f90dc20694b
8349dfa6bee5c4b5c81eb1f2040ec5ddfddaafc9	82ed5da1f282cdacdcdf859d40827f90dc20694b
78114d9955a9c24517efb50205d7a5e86f29ef73	82ed5da1f282cdacdcdf859d40827f90dc20694b
1955ea6a172a9df0108bcd293e597fb4e37ca0c5	82ed5da1f282cdacdcdf859d40827f90dc20694b
9e2404c9788dc3d2082927662b59ecbcc87bedc3	82ed5da1f282cdacdcdf859d40827f90dc20694b
d89ba1243a8e1e8a7dfe9d21dc545e7eb602033a	82ed5da1f282cdacdcdf859d40827f90dc20694b
2a0029b8d2470b415920656260655ae0aeaba6ad	82ed5da1f282cdacdcdf859d40827f90dc20694b
b081ae12b007363c11ade1737b73ce75ee619368	82ed5da1f282cdacdcdf859d40827f90dc20694b
ca7b5752c782d2cb33c7f7687c2393ee84be0c18	82ed5da1f282cdacdcdf859d40827f90dc20694b
b395f607b07161e64396b12f4f390b851099e5c8	82ed5da1f282cdacdcdf859d40827f90dc20694b
906e63f595e06bfda941a9773f51936960df0265	82ed5da1f282cdacdcdf859d40827f90dc20694b
430b2712c3461b3ad6f70bda7233e6f6925e8d22	82ed5da1f282cdacdcdf859d40827f90dc20694b
0aa40e2b190794366599dd57c6d6984ff0a266f0	82ed5da1f282cdacdcdf859d40827f90dc20694b
1cf5b90d651c75be0cfa78abd458b3c503e9e01f	82ed5da1f282cdacdcdf859d40827f90dc20694b
305c220082785317de4dee577a2ad428b47cc590	b4cec9792bffa109420ebff0877066194345bb3f
eedc072baa862d92f8edc440dedda76b308bfeaf	b4cec9792bffa109420ebff0877066194345bb3f
c85ad5834d78667ab6e473a3d6be5e22eb3569c4	b4cec9792bffa109420ebff0877066194345bb3f
3f5972730d1ea755039ee0ecf86ab094e6bfc4a3	b4cec9792bffa109420ebff0877066194345bb3f
0fc14fc2ff0addfe065fdfa203c2ad61c336f30f	b4cec9792bffa109420ebff0877066194345bb3f
7ca13b815b168af17b592df24b9f71679ef8861f	b4cec9792bffa109420ebff0877066194345bb3f
c4c7055643aa7e5c74c577cd88cb27787d6e2006	b4cec9792bffa109420ebff0877066194345bb3f
4da8aebd5f1c0662341d5f18e4cfa0e6fc8084eb	b4cec9792bffa109420ebff0877066194345bb3f
eed60af7801111cc917cb77f0ddb3f6ae1c9f163	b4cec9792bffa109420ebff0877066194345bb3f
c2b30e552c90dc7e2d5efd4e5acf1c6d030a9615	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
d60d11bd997f7d727a5e9e100dc73af1bc955a4b	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
1c233e9ec0ba03b919effaad7265445b33fe56b4	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
f5dcd874f7d3efc06f432fd04a4ec3a3c93988ea	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
592167e0ecd23e0bfbe18770d070b3009a305526	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
1f1367be39aebbead59ff1d9d9d4279f0e20739f	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
282569c19b23c92d926ac80e71f395e88d244dcb	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
0234b235a26eaa45fdbd7875ab70bb79a5c490c6	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
aee0f578c22d6d84d80da519e4b2f7634ae4ce59	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
3a7dc94ce5f96b6c2cf401b80fecf1a423eaf7c1	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
bfb27dbc90dc87b3e0dbe7d8d10da9359e9f9aeb	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
10cfa1e66ae07fc810eba5f8b5235f396111662c	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
f47558782799a7d77c9763cd0bffc15d954d3057	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
203bf7a6d1fcfa53a8ddff8a77f26d959397dc9b	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
db6501dc2cdc3127c005fde6e07d4ba8c9b59334	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
1c13c1b067fa2c6cfb06c27ca5b10b99c7989343	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
d586479aeb5b822d77e4cd7076ff53eec177214b	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
38ee89ee41ade13de38a7af324f0e336113dda36	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
896e5b0f03537969afeae8aee3e4126a4cc2ee41	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
d2e8b8c018b31f1fa7c26a32029f9de43417b574	e29e1fb99e215a4b9adf8e58bcef76ad856b01a7
e2b41dcba8e34ea8c3004cebb8241b43bc125036	5d51231f2431839debf81e603c694229d6efdd08
826458d6eff32bea0b48cff3cd610d37804919a4	5d51231f2431839debf81e603c694229d6efdd08
1fc10f034f0376cf47222b79b031b01abb750276	5d51231f2431839debf81e603c694229d6efdd08
ef3deeeff98e63a6cb10b0fa1fb4b1c505df2312	5d51231f2431839debf81e603c694229d6efdd08
dc0f744aa96b0dfd6375a02843d0458cef2f07bf	5d51231f2431839debf81e603c694229d6efdd08
a24f71ffeae89e03a7f4b08a3874d02030dee002	5d51231f2431839debf81e603c694229d6efdd08
9a11d24ec0d1b28b4727711a68621f2dd75bbdaa	5d51231f2431839debf81e603c694229d6efdd08
57f02ebb903feb793887925c231c4f88a7fe39aa	5d51231f2431839debf81e603c694229d6efdd08
7b4398264ee774319c5224a1ec97ee6932e1d43c	5d51231f2431839debf81e603c694229d6efdd08
5f236140278ea0124eaf80dbf7343263deed8063	5d51231f2431839debf81e603c694229d6efdd08
b64301a930a011685ed687e592f8c3813cbba028	5d51231f2431839debf81e603c694229d6efdd08
63bcdc48b001f0f2823c28f56173cef6f35d4252	7b7b738d68988b8b06e55227edbc4740a71e4cfc
fc016abf7ec2c74b712d87f2fdceba6eef9a7c10	7b7b738d68988b8b06e55227edbc4740a71e4cfc
441e64c8cebce5c76fcbe79f7dd3f1ec3ea066ab	7b7b738d68988b8b06e55227edbc4740a71e4cfc
4ae8cbe0da2f3bf3f71a4c28d705caa5da873c72	7b7b738d68988b8b06e55227edbc4740a71e4cfc
f47f7e7f7992458291fbd46a83fe40311fb96e45	7b7b738d68988b8b06e55227edbc4740a71e4cfc
59b92c58816edf017aa34a5f0878d95cafd1c0b9	7b7b738d68988b8b06e55227edbc4740a71e4cfc
49122d3da82bf2263dbf6b285de787c7a26d0e1c	7b7b738d68988b8b06e55227edbc4740a71e4cfc
4f763cab122f4ed9f448b6ad9dc234f9e9c3b5da	7b7b738d68988b8b06e55227edbc4740a71e4cfc
7d222a8cf6bffa2d1c469be8a30103bc80692bef	7b7b738d68988b8b06e55227edbc4740a71e4cfc
23370b70fbd50a92158a01c1740a3793e1f27bc3	7b7b738d68988b8b06e55227edbc4740a71e4cfc
1fd491327d03e5029fb62ac5f8cf97fa67ac31b8	a390ab84c6197148b9b49d7d027ac183a6f8be95
06083262e7d1f4ef13f865f0e6bab42fa205f327	a390ab84c6197148b9b49d7d027ac183a6f8be95
c91ebf112519bdbc64ba60f6775f2baaaa1e97eb	a390ab84c6197148b9b49d7d027ac183a6f8be95
1b8766cfbeaf1e7c616a73dd496c6c1171f8228d	a390ab84c6197148b9b49d7d027ac183a6f8be95
d5cc23e35f0aea8b1f518e6cc1b6f4fd0bd338e5	a390ab84c6197148b9b49d7d027ac183a6f8be95
09f24cc33e5e8bee2f36bc59fdbfc3d11c72a7a1	3ec6d88809daaf799bbaab9ee3ab41c0ecf70769
89aeb8cf6db76da02b9fb15573ca62aaf13beffc	3ec6d88809daaf799bbaab9ee3ab41c0ecf70769
9ef539beac1d8f5e477ba2eecb8a6b7bb6cc2863	3ec6d88809daaf799bbaab9ee3ab41c0ecf70769
463901cc7ba1692232e8bb0fdc4c82d0820c7ea3	3ec6d88809daaf799bbaab9ee3ab41c0ecf70769
5fa408440e6b1764994876885d70b69c21183ee0	3ec6d88809daaf799bbaab9ee3ab41c0ecf70769
1f7d2e766f649885ce417956825301194d845947	3ec6d88809daaf799bbaab9ee3ab41c0ecf70769
28dc02b2700a772915ada83f4e44054c78affcd3	342509a6e9aa147cd73c7e5afa3d088c93ae3b74
37209784d715bc4950f24201477d423f879be9f1	342509a6e9aa147cd73c7e5afa3d088c93ae3b74
d5df9a9774959d3797fc44db20f7d858b08f62ba	342509a6e9aa147cd73c7e5afa3d088c93ae3b74
533fc3c853a3fd3b4c206d4e80842d9258428745	342509a6e9aa147cd73c7e5afa3d088c93ae3b74
3733c0d323a796e68ee2e2dda95de0e9bd90cee1	342509a6e9aa147cd73c7e5afa3d088c93ae3b74
55f2caecb680456cb616a28c59934adad330d219	342509a6e9aa147cd73c7e5afa3d088c93ae3b74
c772a3c52f67ba21243138255f0189229dccfa8f	88ff35f2c4bdeb127edc230360c273f0663df345
8a4c04bb91e07ea65c0bbfdd6aa3e6ada5d82080	88ff35f2c4bdeb127edc230360c273f0663df345
a2b4764e6b1ccb7bb37e090f7a6ddb26c8f018ca	88ff35f2c4bdeb127edc230360c273f0663df345
94e77280f4be9e3a328fd31f296184f0f82892ed	88ff35f2c4bdeb127edc230360c273f0663df345
1462ae62512880b7b1201667a4244a43668b4522	88ff35f2c4bdeb127edc230360c273f0663df345
7b62541f567abb19ac6b8673160c58031456bf9c	88ff35f2c4bdeb127edc230360c273f0663df345
9962c69ad45f5a8f286cddbfaab666595b3bfb6e	88ff35f2c4bdeb127edc230360c273f0663df345
226db302fc2b6cb011acb3ba49929e7bbff1d2f2	88ff35f2c4bdeb127edc230360c273f0663df345
f2ac03a1891a328db76962171bd4483d9e86aad7	88ff35f2c4bdeb127edc230360c273f0663df345
6893f8ac6797b69311a66a8feb2f2a609bd0934e	88ff35f2c4bdeb127edc230360c273f0663df345
e3f8662cb418a74b218c48ab160e034fe362565f	88ff35f2c4bdeb127edc230360c273f0663df345
8552414046c4bb31f0f0864d2dfe82e36f0aa69a	88ff35f2c4bdeb127edc230360c273f0663df345
244b28c7a68a2e31121b599301cae32e265949cd	88ff35f2c4bdeb127edc230360c273f0663df345
3190429e9d5fb91dad352a7762707cb0a7eb24a9	ae76244dcc23d26691f124c14e163bf5665ee515
96b3136756824fd9c36bf6c7a1eccdd73fc70e3e	ae76244dcc23d26691f124c14e163bf5665ee515
60721ba017887e8254eb434bf124b19458aadf74	ae76244dcc23d26691f124c14e163bf5665ee515
69f3303c9f7a57c13edb3d64aa8e273581a160d3	ae76244dcc23d26691f124c14e163bf5665ee515
721dcf0bb29a05ea7071c0743af5cfd6d9a9020e	ae76244dcc23d26691f124c14e163bf5665ee515
32ca9b7ea03687110e8c66ec3d0f8d64f844d031	ae76244dcc23d26691f124c14e163bf5665ee515
8ebc83c57a88f4911d158f3d56d332de707dc892	ae76244dcc23d26691f124c14e163bf5665ee515
4af88cd1aeae3ca8d991dad19e39c068b517c497	ae76244dcc23d26691f124c14e163bf5665ee515
9be2a56c42c4bccd1b4c2a7366b553d434e74cb9	ae76244dcc23d26691f124c14e163bf5665ee515
6de99bfa089b80771bbfa05fce381c5b16f06ca6	ae76244dcc23d26691f124c14e163bf5665ee515
40afd7e52005012bd716a4ee1f72f0198d794712	ae76244dcc23d26691f124c14e163bf5665ee515
1b20d150ec2c3375af7f50e73e54127f12e5ac02	085c79e050c1f76ac6d38caaa4647be8394858eb
ef0e9b501745fd89cb0a0c2aa280a1ddb8c0c3fb	085c79e050c1f76ac6d38caaa4647be8394858eb
e8c0845882251df1609a98e4531f8fc7ebb67570	085c79e050c1f76ac6d38caaa4647be8394858eb
8de186d0b8101287d219b9c0a860156b0d01a072	085c79e050c1f76ac6d38caaa4647be8394858eb
03f03e258b722966bc973a1e8ead12e92e69b56c	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
cc6b411a8e68cf010ec32b3b09795c564d7871f9	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
78c97cf98b620d6a87f293eb1666a34c10f291d4	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
6f1ccd7538a4b415d4a6808a5d128dcfad8872b6	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
8991ad7c5f101b1b55d8bf31b8208a20af98ea8a	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
6c4acd08fd60a5f5e6c6bd0f0996a5b63771c890	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
9a5b664b09a4846775bc62cf5835f71810f77cff	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
ca846e136e2850ac525d1cdd4af1d5338ff4d2a5	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
aa8591014a24a7a35a75c97ae5dc1febcc7733ba	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
1217b688dd5a9b6d52e30d209680248ee1e807f0	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
7a11b78f396e93e2ca3de48b4f05657719b89198	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
9c05d44bc5c304ac67be1d6f41ecf0b1db847356	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
b4181ddf0198fc8e27a338045b1f65390e11d576	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
1a7a6a3cf9be934d3e30837474e58b9b8d40958d	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
7794d0a2d73fba391a1a1560235908c16f75736c	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
e08ee1434a819d33aac27cbe12f9ba0db0da8c6b	bc2fe17758a1f4aa1b03844a7b18f68bf9ff5562
4783d5756763c27272141aa518e805d4ce351448	f42f88dfa75a96599a1ab78273a403b0fde248d6
da9425d715fd689bbfdcb3de052b2a89462a8ce3	f42f88dfa75a96599a1ab78273a403b0fde248d6
55af7dc8d506dc278d30fc33c71a82a4eaee12d4	f42f88dfa75a96599a1ab78273a403b0fde248d6
7fad946181ce1e47b9f70e2b92532fae84992b50	f42f88dfa75a96599a1ab78273a403b0fde248d6
d5f6076ae2512077c3551e7203bbfc964bd804d5	f42f88dfa75a96599a1ab78273a403b0fde248d6
19cd8c9cee30e2bf0ae6e0ee99cb5a6bb2fd0b89	f42f88dfa75a96599a1ab78273a403b0fde248d6
f155947af71d325b37e10bdffd01496a085d9c3d	f42f88dfa75a96599a1ab78273a403b0fde248d6
8efbcd21bc7dda60ad2b647787cc55a0479479f8	f42f88dfa75a96599a1ab78273a403b0fde248d6
bd2087cc744dc0c4d0642ab3112182b101768b7a	f42f88dfa75a96599a1ab78273a403b0fde248d6
f6a441dd936c5c31649f8420202ca81e4f50d1e7	f42f88dfa75a96599a1ab78273a403b0fde248d6
a346716412c570ddf74220de5cae244ab93ae39e	06a1d8a021737a5fde9cb946e3613b9abdbce8d4
956308d608b9d0d1003148e8fce5bd69f02dc975	06a1d8a021737a5fde9cb946e3613b9abdbce8d4
e3fc5db423ea555cb941d045ba6e416cd127a4cd	06a1d8a021737a5fde9cb946e3613b9abdbce8d4
48d92db299e21dca81c7fdf11d6965657463315b	06a1d8a021737a5fde9cb946e3613b9abdbce8d4
bff109a8532ba0817203c09bebb724274f9e6a4c	06a1d8a021737a5fde9cb946e3613b9abdbce8d4
31bb3214331e1b053da74ec3b4e6735e9d7531da	60c97e55b2ced8beb88b9ed902f0a78c7fd7d41d
45c258121ef091752003496dca4e40ef1292bb23	60c97e55b2ced8beb88b9ed902f0a78c7fd7d41d
532cf6f2fcbd65b9ec2d806aa7e25053da62f512	60c97e55b2ced8beb88b9ed902f0a78c7fd7d41d
6a1ff7cb8c338b125c276da5b9aa297f99558c31	60c97e55b2ced8beb88b9ed902f0a78c7fd7d41d
f12ed4746a1ff4a4697f5b53d9696f3426aef302	60c97e55b2ced8beb88b9ed902f0a78c7fd7d41d
9dc77a50a8ff222e80cd4b2200148edf564a0a6b	60c97e55b2ced8beb88b9ed902f0a78c7fd7d41d
15a03ccea4650b5e6329269986916383e304b090	d76b6069c4a18317ba58aa8205514d48df2d8bd0
b7524f68f639c437a7ec316fe4abdaf7e55ff03d	d76b6069c4a18317ba58aa8205514d48df2d8bd0
8f41585c96cdf2bc23614e6464e60841fcf175d3	d76b6069c4a18317ba58aa8205514d48df2d8bd0
735246666ba35e1e953631dd7698bd1b62150f5b	d76b6069c4a18317ba58aa8205514d48df2d8bd0
850661361b7a17bf507f33a160ba780e153e38b6	d76b6069c4a18317ba58aa8205514d48df2d8bd0
02b7aab7ce04de00047403214dcb33a4fa6fe928	d76b6069c4a18317ba58aa8205514d48df2d8bd0
08bde5473a9dbe666714212f3cc15f54d476fbb8	d76b6069c4a18317ba58aa8205514d48df2d8bd0
8cb0743249ffa49fd607513349e4415ff4a4eca9	d76b6069c4a18317ba58aa8205514d48df2d8bd0
5ff8183facafe9bb4b41851128e5f84879d49d9c	d76b6069c4a18317ba58aa8205514d48df2d8bd0
36dd6eefbf264012ee602bf0c794880e5d9bc359	d76b6069c4a18317ba58aa8205514d48df2d8bd0
acd68c4e4a98575891297cfa240db798993b684b	ad0e9216c4bcbf64debf34b0eec0f26c8a5e617f
a40a18ad20c1f6e3ccce20616e5402c3a930f744	ad0e9216c4bcbf64debf34b0eec0f26c8a5e617f
d9d03b756a97c1f687db715e2ef8df0035939b5f	ad0e9216c4bcbf64debf34b0eec0f26c8a5e617f
6480f3a09cd960f6e2dd00fe11d49dd3ae20d198	ad0e9216c4bcbf64debf34b0eec0f26c8a5e617f
c1e1c08f730add7028f85e05d3b384b0d4fb04b4	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
95b4e24d0e899b9513810883b188612d99c98fac	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
8cfa1010c62f78370d874d3048841e21fd30791b	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
e42e38969387c9b433b910d9753841e101a8e7df	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
9a68b6a4ff5a690918e37e3de69d5b9c2627892f	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
91cbaddd2fff0f7502fb8012a0f4074607d5bcf9	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
1095dcf473e7bf4ea69aab9d77da4ee6e728a23b	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
7b46fd198f0f159b6b14738dd5f9774aecec907f	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
cea83c76fb90467c6abbfe3d28297a49bd16f0bc	d8335ae5db08d6db1d2d2eb4815947d7d0104ad6
1c09a19b868035071e7c9c85dfa4063c23b7054b	126c2963955624a9fc6b414b14ce9083585aba9b
0ed5ab7e42b85df17407fc731f901f3cb41ae2ed	126c2963955624a9fc6b414b14ce9083585aba9b
5203253c06f4915cb5765e954942dce9cf2d0767	126c2963955624a9fc6b414b14ce9083585aba9b
528b0cd62dcc7bd115e9639e58e86858fef6ca44	b4439a1bc1531af8b8faecf76e0cc55e8ac0692c
83558ededc5057d801a5f67b666f3c812bc01458	618db97f81abece1314b96efba1a140d65d77129
f7bc19ef230f432b2df2e7add7061c9174a551b8	618db97f81abece1314b96efba1a140d65d77129
0bcb76e0b24d780906ec447a1e900b0c010e6354	618db97f81abece1314b96efba1a140d65d77129
1ecc91af387068ff5256aac7c6dea68cdafd9203	618db97f81abece1314b96efba1a140d65d77129
fdc69feedbe58131b161066a1e1431a8961ca308	2e0025e0c4d5930195cd38f87ebbe03504eaf7c4
223712c478765a23ebeff2ce87648bafbd663a0d	abedd8bf0ea3032758f0bfe254afed230ff7a7d2
07b59f921f942792517a30d72b52b817bf1125d7	abedd8bf0ea3032758f0bfe254afed230ff7a7d2
df0f750fc56c18f7bfb14517eb763b2f94b8a0d0	abedd8bf0ea3032758f0bfe254afed230ff7a7d2
fde06c59b6b0b5ba17c09ee44f85ea0fcafb4195	669fb8cc162048697f029428b1609e5dc4e6adae
1e91ca769fcc5db2b309b5006de989d91ffbd043	669fb8cc162048697f029428b1609e5dc4e6adae
1a3c151682648e05f63011b6fa210d8dac3240e4	669fb8cc162048697f029428b1609e5dc4e6adae
7aa665fde40ebabcf5331608d494feb6f8f37391	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
ad77709335ee1f89a4b3a467fef87f0202b1445d	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
30bd00636c61141291d9ec30df85bfed22163251	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
1fbb4eccf2485b4f72eee627d236d85ccb312023	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
f099e94f9fddc6d33ac23439391595e76ee02502	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
a27f7d68b593d67839b0d38e7ca9bedc6b8938c4	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
db199322d9395029b26c2cac6fa2d127ed18cf7a	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
bc48001a2e3c0f3139a6d28a56a04289e28346d9	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
2155b7d1c1650e3d5c587c497bc37547fe02ef23	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
b4ca0d0159e73133f288230caf950a1c20b92580	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
b2e4f0432841721e7aa29afb534fa5e2a501dc05	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
1f3763a2b1323cda199d2e29925e577be511d2fe	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
624fbf17b1e6159c965e7849aec3c4c0e489e39a	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
882143022ff503ca7c7a3323ecf62e739f8a5b29	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
bae90ee42ea6296ddc39dc6a7e9a9474288e1d06	24162b0f98a2a519cdf37725f8e8b809cb2a58ae
0d3945e7bbbccbfc210bf51a4c87d13da6f5ce6e	0201eb0c170e79c51f2d4480c27dc1705761a651
82ce12343adef1e9230c612b839d25defe13ea10	0201eb0c170e79c51f2d4480c27dc1705761a651
3b02f3f5a7e9cd13b3bb5b4f51a9f4ba3b28799c	0201eb0c170e79c51f2d4480c27dc1705761a651
f0de4a9ab515c1abd9ea57e76742e763bf89160d	3f8477603c68785848988e4c0e6cfe55d56e8f63
3391cc0b3728d10896637904521425f1d53951f6	3f8477603c68785848988e4c0e6cfe55d56e8f63
f9c73273ec94849642111003b478ecb171b4eeb4	3f8477603c68785848988e4c0e6cfe55d56e8f63
14280dd1cf1d2b7c58c5d7fa8088c69089af2110	d7a26b48b1b743966cc45d166809a4a589d324fb
47b3edceed864c5e9aa893f5a3076a65d081eb40	d7a26b48b1b743966cc45d166809a4a589d324fb
359d341940f95a818e3fc6f8f6bcd43318772a18	d7a26b48b1b743966cc45d166809a4a589d324fb
1ce4b824ec3a78874ba7d720071cf121477245d9	d7a26b48b1b743966cc45d166809a4a589d324fb
cb3db8ee4adbe453b9d7554fd1eda59655b31174	d7a26b48b1b743966cc45d166809a4a589d324fb
4fea20e0f64a557b4ce14bb36e37e8a849a61bc3	d7a26b48b1b743966cc45d166809a4a589d324fb
4e4662f5b631cad43c1a7be4139cf06682548a34	3f7c4b421cdfba5681f8a5ecca31e544d5c9d997
44099ff189ff12af93680ba773adf312f72d2eba	3f7c4b421cdfba5681f8a5ecca31e544d5c9d997
f0b3a92faa2611af27371d67c7743490af0878ec	3f7c4b421cdfba5681f8a5ecca31e544d5c9d997
800cdc5daeb7fe646dfe77a2ea05003c113b349a	1ae5470c281e679312661f8a0ec5c4aacefb6a36
f67d5cb4e1595fc822c0695b8220fb27a7b3e965	1ae5470c281e679312661f8a0ec5c4aacefb6a36
